athlete_id,age,team_id,game_id,sport_id,event_id,medal
56536,17,978,33,9,408,
56536,17,978,33,9,409,G
56537,26,810,33,16,88,
56550,33,810,33,17,77,
56556,25,810,33,22,258,
56557,NA,232,33,16,36,
56571,31,497,33,3,3,
56572,27,497,33,7,143,
56573,30,497,33,3,3,
56582,21,259,33,33,110,
56582,21,259,33,33,173,
56585,32,259,33,21,45,S
56600,21,1026,33,17,149,
56622,25,71,33,7,268,
56652,NA,587,33,29,75,
56652,NA,587,33,29,209,
56692,NA,1181,33,3,3,
56720,24,154,33,38,164,B
56721,23,350,33,27,92,
56779,22,978,33,22,98,B
56798,27,1181,33,3,3,
56821,22,1178,33,11,96,
56872,21,978,33,30,219,G
56913,33,350,33,7,47,
57034,24,1019,33,7,143,
57046,NA,556,33,3,3,
57051,18,172,33,27,69,
57077,27,810,33,31,481,
57077,27,810,33,31,435,
57089,27,978,33,22,157,S
57111,23,564,33,27,69,
57114,20,302,33,7,257,
57128,20,810,33,22,245,
57161,26,154,33,22,98,
57197,27,1019,33,29,290,
57219,24,738,33,13,21,
57219,24,738,33,13,22,
57219,24,738,33,13,23,
57219,24,738,33,13,24,
57219,24,738,33,13,25,
57219,24,738,33,13,26,
57219,24,738,33,13,27,
57219,24,738,33,13,28,
57222,14,738,33,13,213,
57222,14,738,33,13,214,
57222,14,738,33,13,215,
57222,14,738,33,13,216,
57222,14,738,33,13,217,
57222,14,738,33,13,218,
57243,27,810,33,38,137,
57299,24,978,33,18,38,S
57305,NA,1181,33,27,191,
57321,22,302,33,22,525,G
57360,25,419,33,20,43,
57392,25,259,33,18,254,B
57418,28,419,33,7,319,
57420,27,419,33,7,332,
57432,29,978,33,24,105,S
57432,29,978,33,24,58,B
57450,28,419,33,20,43,
57453,18,154,33,22,245,
57471,22,154,33,7,104,
57471,22,154,33,7,67,
57475,32,255,33,11,96,
57476,29,255,33,11,96,
57531,34,135,33,7,115,
57580,24,702,33,17,447,
57599,21,978,33,16,36,G
57613,25,1012,33,7,300,
57627,21,1012,33,29,209,
57635,22,1012,33,1,1,
57639,22,1012,33,20,43,
57667,19,154,33,31,86,
57675,27,302,33,22,98,G
57690,30,1026,33,18,280,
57723,27,350,33,22,378,G
57737,21,978,33,16,88,S
57810,25,1178,33,18,165,
57846,NA,1181,33,3,3,
57849,21,978,33,29,75,
57849,21,978,33,29,209,G
57865,21,1178,33,38,137,
57931,22,302,33,27,191,B
57965,NA,1181,33,3,3,
58022,23,419,33,17,149,
58041,NA,1181,33,3,3,
58073,30,138,33,11,96,
58105,25,487,33,21,120,G
58248,19,413,33,27,90,
58252,NA,576,33,29,75,
58258,20,978,33,22,525,B
58258,20,978,33,22,258,S
58273,28,978,33,7,232,G
58306,27,810,33,16,88,
58363,27,172,33,18,95,
58365,35,332,33,29,209,
58366,26,332,33,7,74,
58366,26,332,33,7,144,B
58403,26,419,33,7,104,
58404,20,419,33,20,43,
58409,22,705,33,31,435,
58468,28,154,33,22,89,B
58480,21,477,33,13,21,
58480,21,477,33,13,22,B
58480,21,477,33,13,23,
58480,21,477,33,13,24,
58480,21,477,33,13,25,
58480,21,477,33,13,26,
58480,21,477,33,13,27,
58480,21,477,33,13,28,
58482,17,477,33,30,219,
58482,17,477,33,30,146,
58490,26,66,33,18,204,
58562,25,66,33,31,235,
58562,25,66,33,31,87,
58598,23,413,33,9,408,
58598,23,413,33,9,409,
58598,23,413,33,9,171,S
58685,17,925,33,7,116,
58685,17,925,33,7,119,
58685,17,925,33,7,143,
58718,30,498,33,22,208,
58763,25,477,33,16,88,
58810,30,477,33,22,258,
58834,26,66,33,20,43,
58838,35,498,33,29,75,
58861,20,66,33,9,108,
58861,20,66,33,9,150,
58861,20,66,33,9,187,B
58861,20,66,33,9,54,G
58877,22,302,33,22,378,B
58879,14,413,33,9,315,
58938,18,138,33,9,52,
58938,18,138,33,9,53,
58938,18,138,33,9,54,
58990,NA,576,33,2,2,
59007,21,978,33,2,80,G
59019,20,978,33,27,174,
59025,23,154,33,22,113,
59063,50,526,33,26,366,
59063,50,526,33,26,367,
59065,22,556,33,7,50,
59067,NA,497,33,7,181,
59105,21,978,33,21,45,B
59121,17,564,33,7,12,
59122,19,564,33,26,454,
59123,19,564,33,26,454,
59153,35,487,33,25,128,
59153,35,487,33,25,129,
59167,36,487,33,25,128,
59167,36,487,33,25,129,
59210,22,978,33,7,115,
59216,23,5,33,18,168,
59224,29,678,33,27,69,
59246,29,419,33,18,95,B
59251,31,419,33,11,340,
59270,NA,497,33,3,3,
59272,28,15,33,3,3,
59279,22,259,33,17,434,
59286,27,564,33,7,116,
59288,NA,497,33,27,82,
59292,21,978,33,3,3,B
59315,20,978,33,22,333,G
59359,23,419,33,18,160,
59381,36,678,33,18,71,
59410,21,154,33,22,245,
59425,25,154,33,38,164,B
59436,27,154,33,25,128,
59436,27,154,33,25,129,
59446,26,154,33,31,87,B
59449,28,154,33,7,29,
59450,29,154,33,18,400,
59453,25,154,33,22,114,
59456,24,154,33,17,434,S
59482,21,154,33,29,209,
59485,25,978,33,2,330,S
59524,27,232,33,7,104,
59524,27,232,33,7,67,
59551,25,1178,33,1,1,G
59554,30,154,33,37,263,
59580,25,978,33,16,88,S
59606,19,810,33,7,300,S
59634,19,810,33,18,400,
59652,19,810,33,22,245,
59672,25,810,33,1,1,
59785,24,738,33,2,91,
59821,19,738,33,13,213,
59821,19,738,33,13,214,
59821,19,738,33,13,215,
59821,19,738,33,13,216,
59821,19,738,33,13,217,
59821,19,738,33,13,218,
59838,24,738,33,26,366,
59895,23,738,33,13,21,
59895,23,738,33,13,22,
59895,23,738,33,13,23,
59895,23,738,33,13,24,
59895,23,738,33,13,25,
59895,23,738,33,13,26,
59895,23,738,33,13,27,
59895,23,738,33,13,28,
59908,23,738,33,37,263,
59923,25,738,33,26,367,
59955,35,738,33,26,94,
60045,24,738,33,26,389,
60099,20,738,33,26,94,
60101,24,738,33,26,367,
60166,27,738,33,2,201,
60166,27,738,33,2,284,
60182,22,978,33,13,213,
60182,22,978,33,13,214,G
60182,22,978,33,13,215,G
60182,22,978,33,13,216,
60182,22,978,33,13,217,
60182,22,978,33,13,218,
60440,20,477,33,2,2,B
60452,16,477,33,9,408,
60452,16,477,33,9,409,
60458,22,71,33,21,45,
60548,26,350,33,17,78,
60582,22,722,33,7,68,
60664,25,154,33,22,157,
60756,22,978,33,7,119,B
60757,22,154,33,18,280,
60775,25,302,33,7,300,B
60788,26,154,33,20,43,
60807,19,978,33,9,52,
60814,30,154,33,22,114,
60838,32,477,33,2,308,
60840,23,477,33,22,98,
60841,25,477,33,7,148,
60841,25,477,33,7,67,
60851,21,477,33,20,43,B
60857,29,477,33,22,98,
60877,25,1019,33,11,488,
61006,25,273,33,11,463,S
61044,26,302,33,7,232,
61053,20,705,33,7,116,
61053,20,705,33,7,143,
61056,26,259,33,29,75,
61056,26,259,33,29,209,B
61092,15,302,33,9,169,S
61187,27,810,33,16,88,
61193,33,302,33,11,44,
61207,21,978,33,22,112,S
61216,18,978,33,9,294,
61216,18,978,33,9,349,
61216,18,978,33,9,350,
61216,18,978,33,9,231,
61216,18,978,33,9,315,
61216,18,978,33,9,171,B
61220,26,978,33,21,120,B
61228,23,302,33,22,89,G
61244,20,810,33,7,68,
61245,25,810,33,31,439,
61248,23,810,33,7,47,
61253,26,259,33,1,1,
61281,23,1178,33,3,3,
61370,26,810,33,22,333,
61428,18,302,33,9,415,B
61436,25,259,33,22,79,
61437,23,1178,33,7,143,
61457,20,302,33,7,143,S
61463,23,1178,33,1,1,G
61477,23,302,33,22,245,G
61546,22,362,33,31,481,
61614,21,302,33,30,84,
61637,24,738,33,2,2,
61709,24,259,33,7,288,
61719,33,1026,33,2,330,
61725,20,810,33,22,258,
61740,28,259,33,29,252,
61761,18,71,33,9,294,
61776,23,302,33,7,268,G
61776,23,302,33,7,246,S
61786,17,154,33,9,185,
61786,17,154,33,9,15,
61786,17,154,33,9,108,
61820,24,259,33,2,201,B
61823,26,810,33,29,202,
61827,27,477,33,18,165,G
61828,29,477,33,18,204,
61912,24,232,33,27,111,
61943,28,738,33,7,142,
62060,26,350,33,31,237,
62118,24,259,33,7,116,
62118,24,259,33,7,143,
62122,23,1178,33,16,36,S
62148,25,978,33,18,154,G
62149,27,477,33,24,105,
62149,27,477,33,24,57,S
62149,27,477,33,24,58,
62187,21,154,33,7,119,
62191,27,154,33,17,78,B
62200,26,154,33,22,245,
62285,20,978,33,7,183,G
62329,28,259,33,16,36,
62331,27,978,33,7,337,G
62331,27,978,33,7,13,S
62333,15,978,33,9,350,
62333,15,978,33,9,368,
62339,25,1178,33,7,48,
62340,20,1178,33,1,83,B
62365,20,978,33,27,69,S
62377,26,259,33,16,36,
62379,28,810,33,18,193,
62398,29,978,33,38,137,G
62404,22,978,33,7,12,G
62415,NA,622,33,7,104,
62419,26,259,33,13,21,
62419,26,259,33,13,22,
62419,26,259,33,13,23,
62419,26,259,33,13,24,
62419,26,259,33,13,25,
62419,26,259,33,13,26,
62419,26,259,33,13,27,
62419,26,259,33,13,28,
62423,23,259,33,29,75,
62423,23,259,33,29,209,B
62501,29,172,33,29,75,
62501,29,172,33,29,209,
62542,21,71,33,7,167,
62547,25,302,33,22,98,G
62559,18,255,33,2,312,
62583,22,419,33,22,378,
62587,24,477,33,16,88,
62593,28,259,33,22,208,
62640,22,350,33,27,174,
62663,27,259,33,38,137,
62669,21,1178,33,7,115,
62669,21,1178,33,7,143,
62675,21,978,33,9,107,
62675,21,978,33,9,185,G
62675,21,978,33,9,108,G
62675,21,978,33,9,54,S
62690,22,302,33,22,98,G
62717,19,978,33,29,202,B
62730,31,978,33,18,166,G
62765,23,705,33,20,43,
62805,28,477,33,22,98,
62814,20,810,33,21,45,
62831,25,978,33,18,347,B
62848,23,861,33,7,246,
62857,33,978,33,25,62,S
62857,33,978,33,25,403,G
62912,23,350,33,7,142,
62941,29,259,33,1,1,
62961,21,810,33,22,89,S
62964,19,810,33,27,92,B
62969,23,978,33,30,279,
62994,21,978,33,27,191,S
63023,21,419,33,9,52,
63023,21,419,33,9,53,
63023,21,419,33,9,189,
63038,23,810,33,16,88,
63043,28,810,33,26,367,
63049,24,1178,33,16,88,
63071,25,259,33,29,209,B
63075,26,154,33,20,43,
63095,23,71,33,2,330,
63137,20,154,33,9,231,
63140,18,154,33,22,245,
63147,21,810,33,24,153,
63147,21,810,33,24,106,
63148,18,302,33,38,164,S
63166,21,477,33,38,164,
63167,29,477,33,17,447,
63173,23,477,33,22,258,
63174,25,477,33,31,87,
63186,25,911,33,2,201,
63186,25,911,33,2,284,
63190,23,978,33,20,43,G
63208,31,810,33,11,44,
63219,22,978,33,7,142,
63239,27,332,33,7,144,
63250,20,302,33,24,56,
63250,20,302,33,24,105,
63257,NA,172,33,18,204,
63275,31,259,33,24,56,
63281,NA,232,33,16,36,
63284,NA,232,33,16,36,
63298,21,419,33,22,79,
63308,26,419,33,7,142,
63344,20,1178,33,22,208,
63350,26,1178,33,2,201,B
63378,26,477,33,24,313,B
63386,20,477,33,1,83,
63390,30,477,33,18,168,B
63397,24,477,33,37,135,
63410,20,477,33,13,21,
63410,20,477,33,13,22,B
63410,20,477,33,13,23,
63410,20,477,33,13,24,
63410,20,477,33,13,25,
63410,20,477,33,13,26,
63410,20,477,33,13,27,
63410,20,477,33,13,28,
63411,25,477,33,16,88,
63426,27,477,33,16,88,
63491,28,978,33,25,384,S
63491,28,978,33,25,385,G
63506,38,810,33,25,62,G
63506,38,810,33,25,403,S
63514,28,810,33,22,98,
63549,26,810,33,7,47,G
63575,39,810,33,25,62,
63575,39,810,33,25,403,S
63577,31,810,33,24,56,
63577,31,810,33,24,105,B
63599,17,71,33,21,45,
63623,23,978,33,38,164,G
63625,27,810,33,22,258,
63632,22,810,33,21,45,
63633,20,810,33,21,45,
63638,24,810,33,31,87,
63691,20,302,33,13,213,
63691,20,302,33,13,214,B
63691,20,302,33,13,215,
63691,20,302,33,13,216,S
63691,20,302,33,13,217,B
63691,20,302,33,13,218,
63697,36,259,33,21,45,S
63709,24,978,33,18,280,B
63713,23,302,33,26,94,
63714,36,810,33,11,463,
63761,18,978,33,9,107,
63761,18,978,33,9,108,G
63761,18,978,33,9,54,S
63767,26,978,33,21,45,B
63773,20,978,33,29,290,G
63789,70,154,33,11,463,
63790,21,154,33,7,101,
63804,29,259,33,7,268,S
63822,27,302,33,22,98,G
63840,21,302,33,9,294,G
63840,21,302,33,9,349,G
63840,21,302,33,9,231,G
63850,21,302,33,30,146,
63857,30,302,33,16,36,B
63895,30,978,33,16,88,S
63899,19,810,33,7,300,
63935,30,978,33,31,435,S
63956,23,259,33,38,137,
64007,32,302,33,16,36,B
64067,19,978,33,22,208,S
64068,22,978,33,22,208,S
64148,24,1178,33,20,43,S
64168,25,259,33,2,312,
64181,32,259,33,21,45,S
64236,20,810,33,24,343,
64236,20,810,33,24,313,
64274,25,259,33,1,1,
64278,22,302,33,22,113,G
64288,31,978,33,24,153,G
64288,31,978,33,24,106,G
64299,21,1178,33,22,208,
64300,22,1178,33,3,3,
64301,27,1178,33,1,1,G
64305,28,477,33,25,62,
64305,28,477,33,25,403,
64309,24,302,33,7,246,S
64329,27,302,33,16,88,G
64330,33,810,33,11,463,
64334,26,302,33,27,111,B
64335,21,302,33,16,36,B
64349,18,978,33,9,169,
64349,18,978,33,9,170,
64349,18,978,33,9,171,B
64427,24,978,33,9,185,S
64427,24,978,33,9,15,S
64427,24,978,33,9,108,G
64438,23,259,33,18,255,
64439,21,978,33,22,114,S
64450,28,978,33,38,137,G
64512,22,810,33,21,120,
64514,30,810,33,22,208,B
64514,30,810,33,22,98,
64519,23,259,33,31,85,
64519,23,259,33,31,86,
64532,19,259,33,24,57,
64532,19,259,33,24,58,
64573,21,259,33,13,21,
64573,21,259,33,13,22,
64573,21,259,33,13,23,
64573,21,259,33,13,24,
64573,21,259,33,13,25,
64573,21,259,33,13,26,
64573,21,259,33,13,27,
64573,21,259,33,13,28,
64602,18,810,33,30,146,
64640,23,1026,33,18,95,
64702,21,302,33,18,166,
64703,24,302,33,3,3,S
64719,18,302,33,9,107,
64719,18,302,33,9,185,
64719,18,302,33,9,108,S
64719,18,302,33,9,54,
64765,24,810,33,22,113,
64765,24,810,33,22,98,
64769,25,861,33,24,56,
64769,25,861,33,24,105,
64769,25,861,33,24,58,
64793,21,978,33,7,163,G
64796,26,978,33,22,157,S
64825,20,810,33,29,290,
64832,20,978,33,7,47,
64847,27,1178,33,38,137,
64871,27,332,33,7,181,
64889,24,487,33,21,120,G
64904,20,487,33,7,50,
64965,22,477,33,20,43,B
64985,20,302,33,16,36,B
64995,20,154,33,7,288,
65005,29,138,33,22,208,
65015,21,302,33,17,77,S
65024,20,302,33,7,74,
65041,25,259,33,3,3,G
65064,22,71,33,11,463,
65068,21,96,33,31,481,
65078,21,978,33,7,288,B
65111,19,810,33,2,308,
65181,25,302,33,7,104,
65239,24,978,33,16,88,S
65243,25,1178,33,2,330,
65281,29,259,33,16,36,
65295,28,978,33,7,224,S
65297,18,154,33,31,86,
65313,25,350,33,3,3,
65361,25,477,33,27,335,
65378,33,978,33,26,454,
65403,19,978,33,9,150,S
65403,19,978,33,9,187,
65403,19,978,33,9,54,S
65404,39,978,33,2,201,
65426,28,978,33,27,335,
65495,37,810,33,18,38,
65548,23,1033,33,7,12,
65548,23,1033,33,7,175,
65561,28,350,33,25,384,
65567,22,259,33,21,45,S
65568,23,978,33,7,29,G
65570,25,259,33,22,98,
65580,20,507,33,18,193,
65598,19,507,33,18,154,
65628,34,350,33,37,263,
65634,14,259,33,13,213,
65634,14,259,33,13,214,
65634,14,259,33,13,215,
65634,14,259,33,13,216,
65634,14,259,33,13,217,
65634,14,259,33,13,218,
65707,25,362,33,18,152,
65736,31,259,33,22,378,
65873,20,362,33,9,108,
65934,23,259,33,21,45,S
65950,28,350,33,7,224,
65955,21,350,33,3,3,
65985,24,350,33,7,12,
66087,26,498,33,29,75,
66107,16,1136,33,9,150,
66145,19,362,33,31,85,
66191,27,419,33,7,183,
66230,24,362,33,24,153,
66247,28,978,33,21,120,B
66262,23,259,33,16,36,
66309,26,705,33,20,43,
66355,29,302,33,22,79,G
66357,29,302,33,22,79,G
66378,24,507,33,38,137,
66387,25,810,33,29,75,S
66387,25,810,33,29,209,
66406,25,66,33,22,79,
66456,24,810,33,7,337,B
66456,24,810,33,7,13,
66474,27,413,33,17,162,
66481,24,477,33,22,333,
66494,19,413,33,13,21,
66494,19,413,33,13,23,
66494,19,413,33,13,24,
66494,19,413,33,13,25,
66494,19,413,33,13,26,
66494,19,413,33,13,27,
66494,19,413,33,13,28,
66502,22,362,33,31,85,
66536,24,413,33,7,12,
66536,24,413,33,7,175,
66536,24,413,33,7,13,B
66606,29,249,33,38,137,
66620,21,978,33,24,105,S
66661,28,249,33,3,3,
66667,29,236,33,26,389,
66669,25,249,33,7,104,
66669,25,249,33,7,148,
66669,25,249,33,7,67,
66676,27,15,33,3,3,
66717,21,720,33,7,268,
66744,21,917,33,7,104,
66744,21,917,33,7,67,
66744,21,917,33,7,143,
66753,17,794,33,9,15,
66753,17,794,33,9,292,
66852,22,1012,33,22,79,
66871,26,1012,33,11,44,
66896,28,1012,33,22,157,
66949,29,978,33,38,137,G
66962,26,362,33,17,77,
66972,24,273,33,31,401,
66992,24,982,33,22,208,
67026,22,362,33,24,343,
67026,22,362,33,24,313,G
67052,24,302,33,22,258,G
67072,35,273,33,7,142,
67103,22,350,33,7,167,
67164,24,273,33,29,209,
67175,22,302,33,7,48,
67207,19,249,33,24,153,
67207,19,249,33,24,106,
67227,42,1128,33,26,94,
67234,18,982,33,9,107,
67234,18,982,33,9,185,
67234,18,982,33,9,108,
67234,18,982,33,9,54,
67291,26,722,33,3,3,
67307,19,511,33,7,67,
67347,23,413,33,17,118,
67403,22,861,33,7,268,
67403,22,861,33,7,246,
67453,24,362,33,9,108,
67456,21,138,33,22,112,
67462,24,810,33,38,137,
67468,22,810,33,31,527,
67468,22,810,33,31,401,
67477,27,1136,33,26,367,
67479,27,1136,33,7,50,
67611,26,362,33,31,237,S
67611,26,362,33,31,235,
67613,18,705,33,31,235,
67613,18,705,33,31,439,
67613,18,705,33,31,87,
67614,23,362,33,7,337,
67667,23,362,33,17,447,
67711,19,362,33,31,435,
67716,23,362,33,22,79,
67750,22,1019,33,29,290,
67752,21,306,33,9,52,
67752,21,306,33,9,53,
67759,37,978,33,33,110,B
67759,37,978,33,33,173,G
67974,30,66,33,22,98,
68042,19,413,33,9,185,
68042,19,413,33,9,108,
68088,24,66,33,31,235,
68088,24,66,33,31,87,
68288,22,362,33,31,236,
68288,22,362,33,31,87,
68306,40,71,33,17,77,
68367,18,302,33,38,164,S
68370,21,1019,33,31,236,
68370,21,1019,33,31,237,
68372,23,302,33,2,91,B
68436,31,350,33,26,367,
68477,18,482,33,17,151,
68536,18,138,33,9,107,
68536,18,138,33,9,185,
68536,18,138,33,9,108,B
68536,18,138,33,9,54,
68546,26,259,33,7,68,
68562,18,1012,33,9,185,
68562,18,1012,33,9,15,
68562,18,1012,33,9,108,
68562,18,1012,33,9,189,
68587,21,477,33,16,88,
68591,26,810,33,17,149,
68593,30,362,33,7,332,
68626,15,138,33,38,164,
68643,24,302,33,7,198,
68701,30,259,33,38,137,
68709,19,477,33,38,164,
68759,22,71,33,2,91,
68780,22,794,33,38,164,
68782,26,249,33,13,21,
68782,26,249,33,13,22,
68782,26,249,33,13,23,
68782,26,249,33,13,24,
68782,26,249,33,13,25,
68782,26,249,33,13,26,
68782,26,249,33,13,27,
68782,26,249,33,13,28,
68787,24,249,33,7,104,S
68787,24,249,33,7,148,
68787,24,249,33,7,67,
68824,33,978,33,11,96,
68849,24,810,33,31,439,
68867,37,350,33,17,398,
68993,19,154,33,27,82,G
68994,20,154,33,27,109,
68995,24,978,33,7,230,B
68999,21,419,33,17,77,
69045,27,582,33,7,104,
69045,27,582,33,7,148,
69054,18,302,33,17,447,
69066,22,302,33,31,401,B
69107,23,477,33,27,73,B
69171,21,225,33,9,387,
69171,21,225,33,9,19,
69178,18,810,33,22,245,
69287,24,249,33,38,137,
69296,29,1019,33,11,344,
69312,25,738,33,27,158,B
69357,27,738,33,17,77,
69373,33,738,33,26,366,
69374,28,738,33,18,193,S
69418,24,738,33,7,142,
69493,16,738,33,13,21,
69493,16,738,33,13,22,
69493,16,738,33,13,23,
69493,16,738,33,13,24,
69493,16,738,33,13,25,
69493,16,738,33,13,26,
69493,16,738,33,13,27,
69493,16,738,33,13,28,
69601,16,861,33,7,175,
69686,25,259,33,3,3,G
69693,25,810,33,7,148,
69693,25,810,33,7,67,S
69730,21,302,33,3,3,S
69735,22,302,33,7,232,
69763,20,71,33,29,75,
69763,20,71,33,29,209,
69781,24,350,33,26,572,
69861,22,1012,33,30,219,
69872,19,350,33,7,70,
69919,13,35,33,9,107,
69919,13,35,33,9,185,
69919,13,35,33,9,150,
69919,13,35,33,9,54,
70114,34,1012,33,31,85,
70114,34,1012,33,31,86,
70154,25,350,33,11,488,B
70277,28,1012,33,11,344,
70296,19,71,33,22,79,
70310,21,978,33,7,143,G
70359,20,302,33,22,333,S
70394,22,978,33,33,110,
70394,22,978,33,33,173,G
70397,31,810,33,18,255,S
70398,31,810,33,18,280,
70429,16,810,33,21,45,
70444,20,810,33,24,57,
70444,20,810,33,24,58,S
70460,25,1181,33,7,115,
70460,25,1181,33,7,143,
70477,31,96,33,7,142,
70482,27,810,33,17,151,
70497,17,861,33,38,164,
70507,30,978,33,7,337,
70528,30,413,33,7,97,
70538,22,978,33,7,117,S
70719,24,861,33,27,109,
70728,19,413,33,7,288,
70769,26,1178,33,31,527,
70769,26,1178,33,31,401,
70769,26,1178,33,31,86,
70777,22,1012,33,18,255,B
70783,20,1012,33,9,294,
70783,20,1012,33,9,231,S
70808,22,249,33,16,88,
70824,22,413,33,24,105,
70824,22,413,33,24,57,
70824,22,413,33,24,58,
70827,28,982,33,7,332,S
70832,21,982,33,1,1,
70838,24,982,33,7,115,
70880,14,738,33,13,213,
70880,14,738,33,13,214,
70880,14,738,33,13,215,
70880,14,738,33,13,216,
70880,14,738,33,13,217,
70880,14,738,33,13,218,
70908,27,978,33,31,86,B
70914,35,172,33,2,308,
70915,27,302,33,9,408,
70915,27,302,33,9,409,
71053,29,978,33,38,164,G
71061,21,978,33,29,209,G
71072,24,656,33,33,110,
71084,23,302,33,22,245,G
71095,25,350,33,7,50,
71104,18,255,33,9,294,
71115,29,259,33,24,343,
71152,18,507,33,7,246,
71161,22,259,33,7,143,
71184,26,362,33,27,92,
71220,30,413,33,7,288,
71280,26,978,33,38,137,G
71295,23,978,33,1,1,B
71302,15,35,33,9,54,
71311,18,35,33,9,387,
71311,18,35,33,9,54,
71358,31,982,33,16,88,
71364,28,982,33,16,88,
71398,21,982,33,1,1,
71433,30,249,33,3,3,
71447,NA,232,33,16,36,
71449,26,982,33,16,88,
71478,21,982,33,9,107,
71478,21,982,33,9,185,
71478,21,982,33,9,108,
71478,21,982,33,9,52,B
71478,21,982,33,9,54,
71504,28,249,33,3,3,
71518,19,1012,33,7,300,
71522,30,302,33,2,330,B
71522,30,302,33,2,284,G
71531,16,71,33,21,45,
71532,16,71,33,21,45,
71564,25,477,33,1,83,
71571,23,362,33,31,435,
71576,24,66,33,7,181,
71584,30,978,33,37,135,G
71594,19,249,33,17,118,
71694,24,362,33,22,157,
71704,18,138,33,29,75,
71704,18,138,33,29,290,
71723,16,413,33,9,231,
71763,29,861,33,7,257,
71767,48,861,33,22,114,
71790,20,413,33,9,52,
71790,20,413,33,9,54,B
71793,21,302,33,7,268,
71793,21,302,33,7,246,S
71796,24,66,33,22,98,
71841,25,1178,33,38,137,
71862,27,1178,33,20,43,S
71936,23,249,33,1,1,
71974,15,1083,33,27,158,
72034,18,861,33,11,463,
72039,23,1019,33,29,75,
72039,23,1019,33,29,209,
72090,22,477,33,26,102,
72098,25,810,33,7,224,
72102,37,302,33,22,98,G
72109,20,302,33,29,75,
72109,20,302,33,29,209,S
72121,21,978,33,22,98,B
72201,29,978,33,24,57,
72201,29,978,33,24,58,B
72206,23,1033,33,7,104,
72206,23,1033,33,7,148,
72209,30,978,33,22,114,S
72211,25,1033,33,7,119,
72297,26,1012,33,18,165,
72300,22,1012,33,20,43,
72318,22,1012,33,31,87,
72423,27,1181,33,7,116,
72423,27,1181,33,7,143,
72480,24,978,33,16,36,G
72483,NA,497,33,18,165,
72519,25,1019,33,16,88,
72533,21,678,33,29,75,
72533,21,678,33,29,209,
72604,26,1033,33,27,69,
72698,23,154,33,31,527,S
72698,23,154,33,31,401,G
72700,20,978,33,22,258,S
72766,27,1019,33,16,88,
72770,26,350,33,7,74,B
72770,26,350,33,7,144,S
72774,21,1026,33,7,115,
72780,20,705,33,9,349,
72780,20,705,33,9,350,
72780,20,705,33,9,231,B
72807,NA,232,33,7,101,
72815,NA,587,33,7,50,
72820,24,1033,33,27,92,
72840,24,861,33,38,137,B
72880,16,413,33,7,268,
72880,16,413,33,7,246,B
72903,29,259,33,3,3,G
72922,32,259,33,18,165,
72935,27,138,33,22,208,
72949,22,259,33,26,102,
72953,20,259,33,9,15,
72953,20,259,33,9,292,
72953,20,259,33,9,108,
72953,20,259,33,9,189,
72955,NA,688,33,9,185,
72974,22,15,33,16,88,
73019,27,302,33,13,21,
73019,27,302,33,13,22,S
73019,27,302,33,13,23,
73019,27,302,33,13,24,
73019,27,302,33,13,25,
73019,27,302,33,13,26,
73019,27,302,33,13,27,
73019,27,302,33,13,28,
73105,26,413,33,22,114,
73143,21,810,33,26,454,
73151,27,15,33,7,144,
73151,27,15,33,7,142,
73189,21,302,33,31,86,S
73202,28,249,33,3,3,
73218,21,362,33,29,75,
73222,21,15,33,3,3,
73233,17,487,33,21,45,
73234,21,1026,33,3,3,
73244,21,138,33,9,15,
73244,21,138,33,9,292,
73244,21,138,33,9,108,B
73244,21,138,33,9,189,
73265,34,273,33,24,343,
73266,22,273,33,27,335,
73305,22,433,33,11,340,
73319,18,507,33,18,400,
73344,21,507,33,29,209,
73344,21,507,33,29,290,
73345,33,507,33,24,153,
73345,33,507,33,24,106,S
73351,25,861,33,17,447,
73376,22,982,33,31,85,
73376,22,982,33,31,86,
73429,28,507,33,7,142,
73471,22,1012,33,9,108,
73471,22,1012,33,9,54,
73506,26,477,33,13,21,
73506,26,477,33,13,22,B
73506,26,477,33,13,23,
73506,26,477,33,13,24,
73506,26,477,33,13,25,
73506,26,477,33,13,26,
73506,26,477,33,13,27,
73506,26,477,33,13,28,G
73507,31,1026,33,3,3,
73520,28,1026,33,18,38,
73546,28,15,33,3,3,
73578,NA,497,33,18,152,
73589,NA,587,33,17,149,
73592,21,1178,33,16,88,
73596,21,413,33,22,98,S
73780,20,1178,33,1,83,B
73784,15,810,33,13,213,
73784,15,810,33,13,214,
73784,15,810,33,13,215,
73784,15,810,33,13,216,
73784,15,810,33,13,217,
73784,15,810,33,13,218,
73808,24,978,33,16,36,G
73810,29,978,33,7,163,S
73827,27,154,33,1,83,S
73852,23,497,33,27,158,
73854,22,978,33,22,122,S
73855,22,1026,33,7,119,
73855,22,1026,33,7,50,
73861,28,978,33,31,87,
73863,32,978,33,16,88,S
73894,NA,1181,33,27,69,
73895,20,978,33,38,164,G
73904,NA,232,33,16,36,
73938,20,978,33,13,21,
73938,20,978,33,13,22,G
73938,20,978,33,13,23,
73938,20,978,33,13,24,
73938,20,978,33,13,25,
73938,20,978,33,13,26,
73938,20,978,33,13,27,
73938,20,978,33,13,28,
73940,34,1181,33,3,3,
73946,16,794,33,38,164,
73955,20,702,33,27,69,
73959,NA,232,33,16,36,
73982,20,362,33,7,268,
74020,29,1033,33,7,163,
