athlete_id,age,team_id,game_id,sport_id,event_id,medal
10085,50,1012,50,25,403,
10103,18,237,50,18,597,
10112,32,1128,50,24,575,
10117,23,982,50,30,219,
10120,21,310,50,9,368,
10133,22,477,50,29,273,
10151,30,362,50,32,192,
10151,30,365,50,32,93,B
10175,37,1096,50,48,275,
10184,27,469,50,7,101,
10189,35,174,50,25,128,
10189,35,174,50,25,129,
10210,22,15,50,38,164,
10217,18,413,50,9,387,
10217,18,413,50,9,54,
10243,31,413,50,24,343,
10243,31,413,50,24,313,
10255,43,273,50,40,281,
10265,29,362,50,13,22,
10265,29,362,50,13,23,
10265,29,362,50,13,25,
10265,29,362,50,13,27,
10265,29,362,50,13,28,
10276,29,514,50,29,75,
10276,29,514,50,29,437,
10295,27,861,50,13,22,
10295,27,861,50,13,25,
10295,27,861,50,13,26,
10295,27,861,50,13,27,
10295,27,861,50,13,28,
10319,25,674,50,29,75,
10322,26,256,50,32,192,
10322,26,256,50,32,93,
10326,26,477,50,11,304,
10337,24,1096,50,9,185,
10337,24,1096,50,9,186,S
10337,24,1096,50,9,108,G
10350,26,1084,50,9,541,
10351,24,941,50,7,103,
10357,28,874,50,38,137,G
10367,16,399,50,43,261,
10390,32,1096,50,38,164,S
10420,23,683,50,3,3,
10425,29,742,50,18,152,
10430,30,174,50,22,98,S
10451,16,399,50,13,214,
10451,16,399,50,13,215,
10451,16,399,50,13,216,
10451,16,399,50,13,217,
10493,25,350,50,7,47,
10502,23,1012,50,3,55,
10535,27,45,50,21,120,
10548,27,256,50,7,246,
10591,24,1084,50,27,69,S
10593,26,96,50,7,337,
10612,31,705,50,11,369,B
10614,27,477,50,13,28,G
10615,33,888,50,31,643,
10615,33,888,50,31,401,
10631,29,45,50,32,192,
10641,25,249,50,2,360,S
10650,25,45,50,18,597,
10652,22,225,50,17,447,
10658,45,31,50,7,142,
10668,25,982,50,29,290,
10674,29,362,50,9,186,G
10676,26,1096,50,18,341,
10703,31,425,50,7,257,
10706,25,469,50,7,337,
10716,25,35,50,16,36,
10718,36,256,50,39,139,
10724,30,810,50,22,399,
10728,25,362,50,11,304,
10737,20,477,50,9,186,
10737,20,477,50,9,108,
10737,20,477,50,9,187,
10759,23,591,50,11,352,
10784,27,362,50,22,113,
10824,34,413,50,38,164,
10882,24,507,50,22,89,
10916,31,362,50,11,131,
10927,22,413,50,3,3,
10955,34,705,50,11,131,
10958,21,1070,50,24,575,
10960,23,1070,50,24,184,
10977,31,874,50,9,415,
10977,31,874,50,9,171,
10978,26,874,50,7,615,
11004,27,45,50,22,89,
11023,26,225,50,18,341,
11035,24,982,50,11,369,
11036,30,249,50,7,181,
11037,27,874,50,27,73,
11077,26,1096,50,18,38,
11119,25,716,50,29,290,B
11128,30,1019,50,26,147,
11128,30,1019,50,26,180,
11129,20,172,50,3,55,
11146,28,1096,50,26,161,
11146,28,1096,50,26,414,G
11158,18,944,50,9,423,
11175,27,74,50,31,86,
11184,23,912,50,22,79,
11185,27,487,50,27,109,
11218,26,174,50,18,441,
11219,38,488,50,32,93,
11221,19,770,50,21,120,
11232,27,45,50,9,368,
11232,27,45,50,9,541,
11254,22,507,50,9,415,
11254,22,507,50,9,171,
11278,23,507,50,20,125,
11279,21,362,50,29,132,
11299,27,246,50,16,88,B
11300,34,982,50,7,70,
11319,19,477,50,9,53,
11321,18,15,50,17,127,
11322,22,683,50,3,3,
11324,23,496,50,9,107,
11351,25,399,50,9,185,
11351,25,399,50,9,15,
11351,25,399,50,9,108,
11358,25,1096,50,11,49,
11371,25,810,50,29,586,
11446,19,362,50,7,117,
11503,25,1071,50,17,118,
11508,27,1071,50,18,152,
11556,32,138,50,11,352,
11562,18,399,50,43,210,
11585,27,1071,50,17,77,
11600,39,716,50,3,55,
11601,29,487,50,26,147,
11602,39,399,50,26,66,
11611,27,378,50,7,104,
11618,22,1096,50,7,615,
11633,23,160,50,9,107,
11635,31,174,50,47,272,
11653,31,507,50,38,137,B
11655,24,861,50,7,195,
11670,24,66,50,31,478,
11671,31,1096,50,1,83,G
11678,39,1012,50,11,427,
11713,27,66,50,7,74,
11725,36,477,50,20,43,
11757,32,399,50,2,80,S
11776,28,526,50,25,62,
11777,35,678,50,37,135,
11779,23,66,50,1,83,B
11787,23,174,50,7,257,
11836,25,413,50,11,49,S
11891,25,1012,50,37,135,
11926,42,174,50,11,584,
11978,16,174,50,13,214,
11978,16,174,50,13,215,
11978,16,174,50,13,216,
11978,16,174,50,13,218,
12033,15,413,50,30,220,
12040,23,912,50,38,164,
12086,22,511,50,7,104,S
12086,22,511,50,7,148,S
12086,22,511,50,7,67,G
12113,24,507,50,43,210,B
12122,33,982,50,2,512,
12126,29,1128,50,2,438,
12137,29,982,50,2,484,
12173,20,982,50,20,125,S
12177,25,431,50,2,201,
12216,20,362,50,24,313,
12225,19,608,50,9,189,
12232,30,413,50,7,195,
12232,30,413,50,7,221,
12233,20,413,50,7,240,
12244,24,1065,50,7,104,
12244,24,1065,50,7,67,S
12247,28,273,50,31,616,
12247,28,273,50,31,87,
12277,30,705,50,22,98,
12290,25,874,50,16,36,
12291,18,874,50,43,210,G
12371,27,1084,50,2,330,
12373,22,174,50,7,240,
12378,20,535,50,7,12,
12392,22,225,50,25,62,
12399,18,273,50,9,179,
12399,18,273,50,9,294,
12399,18,273,50,9,349,
12399,18,273,50,9,231,
12399,18,273,50,9,171,
12421,26,66,50,21,45,
12453,26,413,50,1,1,
12487,24,861,50,7,417,
12488,25,507,50,40,281,
12490,23,66,50,29,290,S
12511,20,96,50,21,120,
12535,34,1084,50,29,568,
12575,20,477,50,13,213,
12575,20,477,50,13,215,
12575,20,477,50,13,216,
12575,20,477,50,13,217,
12575,20,477,50,13,218,
12599,23,66,50,7,278,
12625,27,810,50,29,75,
12625,27,810,50,29,437,
12631,33,874,50,16,36,
12653,32,273,50,10,422,S
12691,32,273,50,16,88,
12707,30,810,50,26,161,S
12707,30,810,50,26,414,
12741,30,93,50,31,86,S
12742,24,93,50,31,86,S
12754,26,507,50,9,409,
12771,45,477,50,26,446,
12780,29,874,50,32,192,
12829,26,399,50,38,137,
12846,19,477,50,9,150,
12852,24,273,50,11,131,
12854,26,1084,50,24,153,
12909,23,982,50,7,268,
12916,27,362,50,1,1,
12934,23,535,50,2,308,
12959,26,944,50,29,75,
12980,17,395,50,9,19,
12984,31,399,50,40,281,
12984,31,399,50,40,242,B
13016,21,477,50,20,125,
13022,24,874,50,9,607,
13023,27,96,50,7,471,
13029,25,511,50,7,104,G
13029,25,511,50,7,148,G
13029,25,511,50,7,67,G
13035,30,722,50,18,71,
13048,21,1071,50,18,172,
13061,29,66,50,39,139,
13061,29,66,50,39,140,
13068,32,362,50,3,55,
13120,26,716,50,22,79,G
13124,30,413,50,24,575,
13126,18,1084,50,30,84,
13126,18,1084,50,30,404,
13131,22,1084,50,7,48,
13133,25,1084,50,32,509,
13136,24,1084,50,2,201,
13143,38,1084,50,26,65,
13147,28,273,50,16,36,
13172,26,154,50,26,233,
13172,26,154,50,26,234,
13173,23,490,50,7,116,
13175,24,507,50,7,246,
13182,21,138,50,7,319,
13219,35,507,50,38,137,B
13229,27,810,50,17,127,B
13240,24,249,50,7,246,
13242,28,249,50,18,204,
13251,17,362,50,9,294,
13251,17,362,50,9,423,B
13251,17,362,50,9,171,
13280,22,66,50,13,214,
13280,22,66,50,13,217,
13280,22,66,50,13,218,
13300,33,362,50,11,352,
13324,26,705,50,29,75,
13324,26,705,50,29,437,
13326,25,96,50,21,45,
13327,22,96,50,21,120,
13329,31,96,50,29,75,
13338,23,1037,50,11,352,
13344,25,1037,50,7,300,
13359,21,66,50,22,98,
13369,18,1096,50,9,169,
13369,18,1096,50,9,171,G
13373,32,488,50,32,93,
13375,29,1029,50,2,91,
13378,25,477,50,2,201,
13395,22,742,50,22,113,
13404,25,874,50,7,319,
13436,23,362,50,24,57,
13437,33,1065,50,7,97,
13451,21,624,50,7,12,
13463,26,249,50,7,47,
13508,29,874,50,29,585,
13508,29,874,50,29,586,
13543,24,96,50,7,116,
13543,24,96,50,7,143,
13544,24,96,50,7,116,
13544,24,96,50,7,143,
13547,21,249,50,7,246,
13549,23,1096,50,7,70,
13577,26,874,50,38,164,
13579,25,567,50,2,330,
13649,16,8,50,9,415,
13671,30,362,50,7,117,
13685,29,1084,50,11,427,
13686,28,1084,50,9,19,
13687,31,874,50,7,119,
13692,31,1123,50,31,516,
13692,31,1123,50,31,481,
13706,34,705,50,11,131,
13717,32,705,50,2,512,B
13735,18,507,50,38,164,
13736,23,507,50,38,164,
13752,29,246,50,20,43,G
13754,30,362,50,7,240,
13761,30,1012,50,16,36,
13769,27,184,50,7,104,
13770,20,362,50,7,119,
13813,28,982,50,13,22,
13813,28,982,50,13,23,
13813,28,982,50,13,24,
13813,28,982,50,13,28,
13849,23,982,50,3,3,
13874,23,96,50,2,80,
13891,29,683,50,7,417,
13897,30,1070,50,13,23,
13908,23,1070,50,24,343,
13955,58,96,50,25,128,
13955,58,96,50,25,129,
13969,23,1096,50,30,84,G
13969,23,1096,50,30,404,B
13976,29,174,50,39,139,
13976,29,174,50,39,140,
13991,22,1070,50,16,88,
14001,25,362,50,3,55,
14008,24,184,50,28,199,
14014,21,15,50,38,164,
14016,28,419,50,2,513,
14017,30,1054,50,31,262,
14042,25,362,50,3,55,
14050,25,15,50,27,73,
14063,17,362,50,13,214,
14063,17,362,50,13,215,
14063,17,362,50,13,217,
14063,17,362,50,13,218,
14077,18,683,50,7,74,
14084,34,683,50,7,142,
14106,32,362,50,29,75,
14106,32,362,50,29,585,
14123,17,15,50,38,164,
14125,23,716,50,22,285,
14168,21,378,50,3,3,
14189,18,362,50,30,219,
14202,27,705,50,22,245,B
14211,24,705,50,11,393,S
14215,31,911,50,24,57,
14227,29,1065,50,9,123,
14227,29,1065,50,9,150,
14287,29,1096,50,33,110,
14299,35,1096,50,3,55,G
14300,25,399,50,13,21,
14300,25,399,50,13,22,
14300,25,399,50,13,23,
14300,25,399,50,13,25,
14300,25,399,50,13,26,
14300,25,399,50,13,27,
14300,25,399,50,13,28,
14316,25,498,50,7,332,
14319,25,66,50,21,45,
14325,28,66,50,7,240,
14373,24,716,50,9,350,
14373,24,716,50,9,368,
14390,21,535,50,2,80,
14407,31,944,50,29,75,
14409,21,944,50,31,359,
14456,25,705,50,22,98,
14462,35,413,50,31,237,
14470,34,508,50,32,510,
14470,34,507,50,32,93,
14512,22,413,50,3,55,
14545,27,413,50,38,164,
14551,22,15,50,27,82,
14569,27,249,50,2,201,
14572,25,174,50,22,113,
14574,28,944,50,29,75,
14574,28,944,50,29,437,
14580,24,912,50,38,164,
14608,27,35,50,16,36,
14645,25,71,50,9,185,
14645,25,71,50,9,108,
14647,22,71,50,39,139,
14687,29,174,50,7,50,
14698,27,861,50,24,184,
14698,27,861,50,24,533,
14706,26,413,50,25,62,
14706,26,413,50,25,403,G
14722,27,861,50,2,330,
14732,24,87,50,7,101,
14733,22,87,50,7,101,
14734,24,154,50,38,137,
14735,24,154,50,38,137,
14737,36,1012,50,25,62,
14737,36,1012,50,25,403,
14743,23,1019,50,11,49,
14757,22,399,50,22,79,
14786,24,1128,50,7,116,
14786,24,1128,50,7,143,
14789,36,198,50,24,184,
14790,25,306,50,48,275,
14795,27,720,50,27,335,
14827,26,1096,50,27,159,
14830,37,507,50,25,128,
14865,21,66,50,7,12,
14899,32,742,50,16,36,G
14903,27,742,50,26,64,
14930,24,399,50,31,643,
14930,24,399,50,31,401,G
14940,26,236,50,7,116,
14944,21,66,50,13,213,
14944,21,66,50,13,214,
14944,21,66,50,13,215,
14944,21,66,50,13,217,
14944,21,66,50,13,218,
14949,29,66,50,22,113,
14951,24,399,50,29,568,
14966,27,273,50,29,75,
14970,23,93,50,3,3,
14972,23,362,50,29,273,G
14976,19,399,50,29,499,
15024,27,680,50,20,43,
15048,36,413,50,26,178,
15071,24,96,50,21,120,
15083,24,66,50,31,302,
15094,29,967,50,21,45,
15128,30,401,50,47,272,G
15130,31,399,50,26,557,
15173,28,1128,50,37,135,
15182,25,967,50,22,399,G
15192,27,498,50,7,195,
15192,27,498,50,7,221,
15199,36,362,50,26,161,
15199,36,362,50,26,414,
15216,16,66,50,30,146,S
15240,25,399,50,31,87,
15242,23,399,50,21,45,
15277,24,399,50,26,180,
15277,24,399,50,26,64,
15299,22,705,50,7,381,
15315,29,433,50,26,66,
15351,28,507,50,29,132,
15383,44,174,50,25,384,
15383,44,174,50,25,385,
15385,28,1096,50,7,198,
15392,21,1096,50,7,97,
15406,25,399,50,25,384,
15406,25,399,50,25,385,S
15431,20,237,50,9,123,
15459,42,742,50,26,178,
15460,20,174,50,7,148,
15462,23,413,50,9,123,
15462,23,413,50,9,107,
15462,23,413,50,9,54,
15481,17,234,50,9,179,
15488,33,80,50,7,116,
15488,33,80,50,7,143,G
15538,26,174,50,22,98,S
15591,22,1096,50,7,278,
15599,26,66,50,20,125,B
15606,32,1096,50,7,230,
15614,21,1096,50,27,335,
15627,24,413,50,48,392,G
15628,22,413,50,48,392,B
15651,22,174,50,10,464,
15694,26,1019,50,11,393,
15710,19,399,50,9,423,
15743,24,742,50,22,46,
15747,26,138,50,3,55,
15753,28,256,50,22,157,
15770,26,45,50,21,120,
15791,26,138,50,38,137,S
15824,34,507,50,26,156,
15824,34,507,50,26,155,
15825,18,362,50,9,415,
15825,18,362,50,9,171,
15828,23,45,50,38,137,
15831,32,1012,50,32,93,
15880,34,1109,50,32,510,
15880,34,1103,50,32,93,G
15882,34,1103,50,32,510,B
15882,34,1103,50,32,93,G
15889,33,413,50,2,438,B
15890,23,1096,50,30,220,S
15891,33,1096,50,1,1,G
15909,23,742,50,26,180,
15925,25,874,50,48,392,
15932,22,1084,50,7,175,
15932,22,1084,50,7,13,B
15939,28,810,50,22,98,
15946,22,810,50,29,277,
15947,29,174,50,22,245,S
15962,16,349,50,9,408,
15965,19,1037,50,11,304,
15971,25,273,50,7,119,
15983,37,93,50,26,147,
15983,37,93,50,26,180,
16006,21,66,50,29,477,
16047,28,399,50,26,178,
16054,28,1019,50,7,240,
16092,28,66,50,22,79,
16105,23,66,50,7,232,
16110,25,1096,50,20,43,
16167,27,1084,50,7,332,
16173,26,1096,50,3,55,G
16190,19,1019,50,3,3,
16193,27,362,50,2,308,
16215,23,66,50,30,470,
16223,30,413,50,7,198,
16237,25,399,50,7,101,
16249,23,399,50,13,214,
16249,23,399,50,13,215,
16249,23,399,50,13,217,
16249,23,399,50,13,218,
16252,25,861,50,13,22,
16252,25,861,50,13,23,
16252,25,861,50,13,25,
16252,25,861,50,13,26,
16252,25,861,50,13,28,
16276,22,399,50,24,575,
16279,24,861,50,7,471,
16280,25,477,50,20,125,
16330,25,680,50,16,36,S
16332,27,680,50,16,36,S
16353,16,861,50,13,214,B
16353,16,861,50,13,217,
16353,16,861,50,13,218,
16359,24,246,50,20,43,G
16394,22,249,50,31,86,
16399,26,96,50,7,115,
16399,26,96,50,7,143,
16402,19,1071,50,7,232,S
16445,29,246,50,16,88,B
16472,26,111,50,9,123,
16480,24,1096,50,9,19,
16485,30,810,50,22,98,
16513,19,273,50,16,36,
16520,40,1019,50,26,180,
16520,40,1019,50,26,64,
16536,33,66,50,21,120,B
16560,22,567,50,40,281,
16571,27,825,50,17,407,
16574,28,256,50,1,83,
16581,24,1084,50,22,333,
16584,31,246,50,20,43,G
16592,26,332,50,7,195,
16614,24,413,50,29,290,G
16629,30,1084,50,7,103,
16645,21,716,50,11,554,S
16657,32,1084,50,18,341,
16674,41,498,50,26,66,
16678,25,174,50,46,271,
16681,29,413,50,9,186,
16698,29,1065,50,7,67,S
16733,24,1096,50,18,168,G
16738,35,498,50,11,584,
16742,32,716,50,21,120,
16750,17,66,50,39,140,
16759,30,66,50,25,128,
16759,30,66,50,25,129,
16760,33,413,50,2,80,
16785,24,93,50,32,93,
16835,31,861,50,20,43,
16842,29,503,50,11,369,
16843,26,246,50,20,43,G
16846,33,507,50,13,22,
16846,33,507,50,13,25,
16846,33,507,50,13,26,
16846,33,507,50,13,28,
16851,26,362,50,3,55,
16876,21,982,50,7,50,
16879,19,198,50,33,110,
16884,33,742,50,7,142,
16891,27,1037,50,27,82,
16905,26,413,50,18,357,
16907,26,874,50,38,137,G
16909,19,413,50,3,3,
16925,29,413,50,1,83,
16940,21,1084,50,7,116,
16950,31,770,50,21,120,
16956,29,111,50,48,392,
16974,24,66,50,21,120,B
16992,27,93,50,24,153,
16992,27,93,50,24,106,
16995,23,96,50,9,169,
16995,23,96,50,9,415,
16996,23,967,50,29,277,
16998,36,1071,50,9,187,
17004,25,810,50,7,425,
17006,20,503,50,43,210,
17025,25,678,50,27,111,
17031,25,982,50,7,47,
17049,28,970,50,7,319,
17050,37,1096,50,18,154,
17069,32,413,50,16,36,
17086,26,498,50,7,103,
17095,29,174,50,22,98,S
17117,26,225,50,32,93,
17124,24,249,50,7,240,
17125,22,249,50,7,230,
17133,30,225,50,7,103,
17144,28,816,50,7,425,
17146,26,982,50,39,140,B
17159,22,1096,50,7,167,
17163,33,291,50,38,164,
17165,27,799,50,37,135,
17202,20,982,50,7,68,
17204,36,982,50,7,142,
17225,28,705,50,7,198,
17251,21,705,50,48,275,
17255,21,86,50,13,23,
17255,21,86,50,13,25,
17255,21,86,50,13,26,
17258,29,1096,50,22,245,G
17266,23,1071,50,1,83,
17272,27,507,50,30,219,
17272,27,507,50,30,220,
17299,32,200,50,10,422,G
17300,21,199,50,7,319,
17301,24,507,50,22,399,
17318,34,507,50,26,557,
17328,23,413,50,13,214,
17328,23,413,50,13,218,
17338,26,1071,50,7,232,G
17339,25,1071,50,11,304,
17348,29,982,50,31,401,S
17351,25,45,50,11,49,B
17385,29,138,50,7,142,
17388,34,174,50,22,79,
17402,30,982,50,1,1,S
17415,21,174,50,9,170,
17434,24,362,50,29,499,
17451,22,8,50,17,77,
17460,25,174,50,18,341,
17471,43,225,50,29,650,
17478,28,1065,50,7,67,S
17489,26,45,50,21,120,
17496,33,602,50,26,161,
17509,25,799,50,29,499,
17519,23,511,50,7,13,S
17534,22,1121,50,3,3,
17556,22,688,50,9,123,
17560,23,399,50,7,68,
17564,21,434,50,9,408,
17573,24,622,50,7,119,
17583,30,1096,50,7,97,
17584,31,45,50,21,120,
17591,20,66,50,1,83,B
17593,28,249,50,17,78,B
17628,17,174,50,43,210,
17650,30,138,50,2,308,
17656,31,507,50,27,159,S
17669,17,507,50,13,214,
17669,17,507,50,13,217,
17671,23,1121,50,3,3,
17677,21,45,50,1,1,
17678,29,413,50,22,378,B
17679,31,1096,50,7,615,
17684,18,66,50,9,179,
17687,20,66,50,9,179,
17687,20,66,50,9,231,G
17725,27,1096,50,18,357,
17730,26,716,50,28,199,
17732,24,413,50,27,174,G
17742,24,66,50,20,43,
17755,30,511,50,7,12,B
17755,30,511,50,7,175,
17755,30,511,50,7,13,S
17780,24,507,50,31,359,
17791,23,45,50,2,308,
17802,31,816,50,13,21,
17802,31,816,50,13,23,
17802,31,816,50,13,25,
17802,31,816,50,13,26,
17802,31,816,50,13,27,
17802,31,816,50,13,28,
17811,21,433,50,17,37,
17815,24,507,50,26,147,S
17815,24,507,50,26,180,G
17815,24,507,50,26,64,
17827,32,35,50,1,83,
17857,31,1019,50,29,75,
17857,31,1019,50,29,437,
17892,25,982,50,16,88,
17894,23,1128,50,29,202,
17894,23,1128,50,29,585,
17894,23,1128,50,29,586,
17897,25,45,50,16,88,
17918,21,1071,50,1,83,
17937,30,507,50,46,271,
17943,24,45,50,7,319,
17954,22,1071,50,38,164,
17958,27,507,50,43,261,
17963,31,507,50,29,132,
17963,31,507,50,29,574,
17985,31,1096,50,7,29,
18000,20,199,50,7,181,
18005,17,199,50,30,404,G
18007,30,199,50,33,110,S
18027,25,1019,50,13,21,
18027,25,1019,50,13,23,
18027,25,1019,50,13,25,
18027,25,1019,50,13,26,
18027,25,1019,50,13,27,
18027,25,1019,50,13,28,
18028,23,507,50,22,157,
18048,25,256,50,7,232,
18062,31,1096,50,11,131,
18066,19,507,50,27,158,
18083,26,861,50,2,513,S
18103,31,1128,50,18,136,
18120,31,138,50,16,36,
18127,30,507,50,7,337,
18144,35,507,50,22,79,
18150,22,982,50,39,139,S
18150,22,982,50,39,140,B
18162,20,138,50,1,83,
18190,38,225,50,7,142,
18195,33,35,50,1,83,
18200,29,816,50,29,75,
18230,31,498,50,7,246,
18250,31,1128,50,18,597,
18264,22,174,50,29,568,B
18271,16,507,50,9,423,
18289,22,35,50,16,36,
18357,27,944,50,9,169,
18357,27,944,50,9,170,
18372,25,816,50,11,393,
18402,24,413,50,3,55,
18411,22,602,50,9,387,
18411,22,602,50,9,19,
18416,46,225,50,26,66,
18435,32,45,50,16,88,
18500,25,45,50,11,393,
18519,36,198,50,25,62,
18519,36,198,50,25,403,
18520,32,982,50,2,360,
18525,28,362,50,31,237,
18535,25,982,50,26,156,
18535,25,982,50,26,155,
18563,23,716,50,31,516,G
18563,23,716,50,31,435,
18571,33,45,50,7,74,
18581,25,66,50,21,120,B
18606,30,413,50,9,15,
18606,30,413,50,9,108,
18613,16,777,50,28,81,
18640,22,413,50,38,164,
18653,26,1096,50,7,97,
18656,26,511,50,7,67,G
18689,24,816,50,9,188,
18689,24,816,50,9,189,
18690,23,362,50,7,50,
18691,30,816,50,25,384,
18712,28,249,50,7,175,
18741,33,982,50,7,198,
18742,35,861,50,7,417,
18743,38,507,50,20,125,
18796,35,66,50,11,427,
18811,32,1096,50,1,83,G
18838,18,413,50,43,210,
18840,28,507,50,24,56,
18840,28,507,50,24,105,G
18877,22,656,50,9,368,
18884,31,720,50,17,291,
18887,22,362,50,9,169,
18887,22,362,50,9,170,
18889,27,816,50,26,233,
18889,27,816,50,26,234,
18898,21,45,50,38,137,
18921,28,982,50,7,615,
18936,33,982,50,7,142,
18944,20,291,50,38,164,
18945,21,225,50,18,597,
18946,19,433,50,2,201,
18947,21,777,50,9,53,
18950,21,1128,50,30,219,
18955,24,306,50,27,73,
18956,26,291,50,27,90,
18962,21,656,50,2,2,
18969,25,656,50,30,279,
18969,25,656,50,30,485,
18984,33,225,50,29,290,
19021,19,982,50,9,423,
19025,23,198,50,13,213,
19025,23,198,50,13,215,
19025,23,198,50,13,217,
19025,23,198,50,13,218,
19029,25,982,50,29,75,
19029,25,982,50,29,437,
19035,21,362,50,3,55,
19044,33,1096,50,1,83,G
19058,23,413,50,21,120,
19061,24,511,50,7,115,
19100,32,96,50,25,128,
19100,32,96,50,25,129,
19102,20,413,50,3,3,
19106,25,362,50,1,1,
19109,25,96,50,31,478,
19109,25,96,50,31,439,
19132,22,45,50,21,45,S
19146,25,1121,50,3,3,
19152,19,35,50,7,257,
19154,23,96,50,21,45,
19155,27,413,50,29,75,
19160,28,912,50,9,186,
19160,28,912,50,9,52,
19173,23,413,50,31,481,
19173,23,413,50,31,302,
19195,21,35,50,16,36,
19198,27,362,50,33,358,
19214,26,674,50,18,71,
19216,30,1071,50,18,166,
19217,27,912,50,38,164,
19219,29,982,50,11,393,
19250,24,256,50,7,12,
19273,18,794,50,9,350,
19283,34,45,50,22,46,
19291,21,967,50,3,55,
19313,30,256,50,48,392,
19314,23,362,50,30,279,
19335,22,1096,50,7,50,
19343,20,783,50,32,509,
19351,28,944,50,2,201,
19363,36,674,50,7,103,
19368,25,138,50,9,19,
19384,33,567,50,33,110,
19399,27,944,50,11,369,
19407,29,246,50,26,66,G
19421,35,45,50,7,117,
19432,26,507,50,7,67,
19464,25,507,50,33,358,
19474,27,256,50,32,509,
19474,27,258,50,32,511,
19483,23,273,50,27,174,
19492,21,395,50,2,80,
19497,32,970,50,21,120,
19501,26,970,50,21,45,
19515,23,362,50,22,112,
19516,19,1019,50,31,406,
19525,29,306,50,7,103,
19534,28,236,50,48,392,
19536,25,15,50,27,109,
19563,21,201,50,10,422,
19581,29,395,50,32,511,
19583,34,487,50,32,511,
19614,38,74,50,29,132,
19614,38,74,50,29,574,
19623,25,967,50,21,45,
19631,34,413,50,7,104,
19631,34,413,50,7,67,
19634,22,413,50,22,399,S
19636,27,413,50,22,399,S
19644,22,1096,50,24,56,
19644,22,1096,50,24,105,
19649,27,1019,50,2,2,
19668,31,470,50,29,277,
19676,21,470,50,11,17,
19696,24,618,50,10,342,
19700,17,168,50,7,175,
19712,33,138,50,16,36,
19736,29,1096,50,1,1,G
19749,29,203,50,7,142,
19756,21,203,50,11,352,
19770,29,203,50,7,29,
19779,25,199,50,39,140,S
19797,26,1037,50,9,349,
19797,26,1037,50,9,350,
19837,29,174,50,3,55,B
19840,47,66,50,26,65,
19845,20,66,50,26,234,
19847,32,66,50,22,157,S
19870,22,362,50,48,275,
19875,29,362,50,22,79,S
19889,20,38,50,7,268,
19898,52,413,50,25,62,
19898,52,413,50,25,403,G
19901,23,1096,50,1,83,G
19914,24,96,50,21,120,
19922,20,716,50,21,45,
19955,19,810,50,9,541,
19989,22,66,50,22,245,
19995,22,487,50,2,223,
20008,23,874,50,9,409,
20022,33,362,50,29,75,
20022,33,362,50,29,437,
20036,21,656,50,30,219,
20042,22,656,50,3,3,G
20045,22,306,50,7,175,
20061,28,874,50,7,167,
20066,31,93,50,26,233,
20066,31,93,50,26,234,
20080,26,1084,50,31,643,G
20081,26,1070,50,18,154,
20120,25,1070,50,2,438,
20130,18,861,50,13,214,B
20130,18,861,50,13,215,
20130,18,861,50,13,217,
20148,19,537,50,7,119,
20159,20,199,50,9,19,
20162,20,203,50,7,115,
20182,19,199,50,7,319,G
20185,21,199,50,2,512,
20206,26,203,50,10,342,
20208,21,203,50,9,408,
20211,23,199,50,1,1,
20215,26,199,50,10,16,
20222,24,199,50,24,343,
20238,23,199,50,10,16,B
20245,29,199,50,1,83,
20250,25,199,50,33,358,
20251,19,199,50,9,423,
20258,19,199,50,30,146,G
20258,19,199,50,30,470,G
20262,22,203,50,17,398,
20267,18,203,50,40,176,
20281,40,71,50,40,281,
20281,40,71,50,40,242,
20289,24,199,50,24,575,
20291,19,199,50,39,140,S
20292,30,199,50,1,83,
20312,27,199,50,13,22,G
20312,27,199,50,13,25,
20312,27,199,50,13,27,S
20312,27,199,50,13,28,
20313,26,199,50,9,53,
20315,34,199,50,26,234,S
20321,19,203,50,37,263,
20321,19,203,50,37,264,
20351,24,1096,50,3,55,G
20354,27,199,50,29,586,
20360,26,618,50,37,263,
20360,26,618,50,37,264,
20361,22,929,50,11,304,
20363,21,199,50,9,150,
20363,21,199,50,9,54,
20374,26,199,50,37,135,
20374,26,199,50,37,331,S
20376,26,203,50,10,190,
20380,24,203,50,9,314,
20380,24,203,50,9,351,
20381,23,199,50,7,115,
20382,30,203,50,10,342,
20382,30,203,50,10,464,
20393,20,970,50,21,45,
20400,23,970,50,21,45,
20401,22,618,50,30,219,
20401,22,618,50,30,220,
20402,23,716,50,28,141,
20411,23,537,50,7,221,
20417,21,537,50,7,50,
20427,27,874,50,24,56,
20427,27,874,50,24,105,
20439,19,93,50,26,147,
20446,24,93,50,43,261,B
20475,23,874,50,16,36,
20477,24,683,50,28,200,
20486,24,874,50,7,381,B
20503,33,1096,50,7,221,
20525,28,537,50,7,195,S
20525,28,537,50,7,221,B
20534,30,1084,50,9,607,
20556,19,624,50,9,107,
20559,27,624,50,26,446,
20562,30,487,50,21,120,
20569,25,470,50,2,91,
20589,25,1020,50,47,272,
20591,23,174,50,9,349,
20591,23,174,50,9,231,
20591,23,174,50,9,423,
20591,23,174,50,9,171,
20603,26,537,50,7,417,
20645,17,507,50,30,84,
20659,31,514,50,21,45,
20671,30,874,50,7,300,G
20679,26,514,50,24,56,
20679,26,514,50,24,105,S
20690,29,203,50,10,464,
20694,21,138,50,9,186,
20694,21,138,50,9,54,
20741,24,716,50,21,120,
