athlete_id,age,team_id,game_id,sport_id,event_id,medal
99732,20,705,35,9,231,S
99732,20,705,35,9,171,
99746,32,1096,35,24,106,
99763,26,1096,35,18,204,S
99810,21,982,35,16,88,
99819,26,716,35,18,168,
99849,25,71,35,2,312,B
99861,24,413,35,7,167,
99864,21,794,35,17,151,
99882,17,1178,35,43,261,
99883,23,174,35,22,79,
99925,22,199,35,18,204,
99932,24,138,35,38,137,S
99946,23,362,35,31,85,
99946,23,362,35,31,86,B
99950,21,362,35,31,527,
99950,21,362,35,31,401,
99973,23,101,35,7,104,
99974,19,101,35,29,75,
99987,36,705,35,37,263,
99994,24,716,35,7,167,
100041,36,675,35,26,102,
100109,24,225,35,9,387,
100109,24,225,35,9,19,
100109,24,225,35,9,188,
100133,16,1096,35,13,213,G
100133,16,1096,35,13,214,S
100133,16,1096,35,13,215,B
100133,16,1096,35,13,216,S
100133,16,1096,35,13,217,B
100133,16,1096,35,13,218,
100153,27,1150,35,22,258,
100164,25,507,35,9,185,
100164,25,507,35,9,53,
100211,NA,825,35,27,111,
100261,20,413,35,29,209,
100304,NA,683,35,29,75,
100318,18,1096,35,9,409,
100381,23,507,35,7,143,
100386,22,138,35,30,219,
100386,22,138,35,30,146,
100414,21,982,35,20,43,
100422,22,45,35,30,219,
100422,22,45,35,30,146,
100423,27,362,35,24,57,B
100423,27,362,35,24,58,S
100461,17,138,35,38,164,
100464,23,362,35,7,104,
100464,23,362,35,7,67,
100485,27,716,35,31,439,
100492,28,413,35,11,44,
100493,30,413,35,11,96,B
100519,28,66,35,2,308,
100545,27,38,35,29,202,
100545,27,38,35,29,252,
100549,15,1096,35,9,368,S
100565,19,174,35,7,246,S
100571,21,1096,35,7,232,
100587,26,440,35,29,382,
100639,24,1096,35,22,258,S
100645,22,982,35,16,88,
100730,33,1150,35,7,117,S
100731,24,1150,35,38,164,
100745,22,705,35,22,112,
100762,18,1150,35,22,245,
100772,26,308,35,24,56,
100772,26,308,35,24,105,
100892,25,507,35,30,84,
100930,23,174,35,18,168,B
100952,19,982,35,7,12,
100952,19,982,35,7,175,
100955,24,825,35,7,167,
100961,20,656,35,29,75,
100973,21,656,35,29,75,
101045,32,413,35,7,230,
101058,26,588,35,7,232,
101061,26,1096,35,7,300,
101082,22,507,35,1,1,
101121,31,825,35,7,47,
101126,33,825,35,37,263,
101141,24,825,35,29,75,
101146,18,656,35,9,294,
101146,18,656,35,9,231,
101146,18,656,35,9,169,
101146,18,656,35,9,170,
101146,18,656,35,9,171,
101159,23,236,35,3,3,
101161,31,66,35,7,70,
101192,22,770,35,7,116,
101192,22,770,35,7,119,
101211,29,1178,35,16,88,G
101246,33,1019,35,25,62,B
101246,33,1019,35,25,403,
101267,20,362,35,29,253,
101267,20,362,35,29,290,
101269,28,982,35,20,43,
101274,41,45,35,26,94,
101275,21,96,35,43,261,
101282,26,174,35,7,119,
101285,26,413,35,22,98,
101337,22,1096,35,1,1,G
101342,26,716,35,22,157,G
101347,31,507,35,37,135,
101362,25,1096,35,20,43,S
101366,22,174,35,22,245,
101394,25,174,35,29,132,
101418,25,174,35,18,95,
101434,33,413,35,37,135,
101440,36,413,35,26,155,
101482,25,287,35,7,142,
101487,21,656,35,27,69,
101503,26,982,35,21,120,
101526,25,1150,35,16,88,S
101535,18,656,35,30,84,
101597,33,349,35,7,116,
101626,29,716,35,22,98,
101671,27,138,35,7,181,
101698,18,1006,35,7,50,
101704,18,982,35,13,21,
101704,18,982,35,13,23,
101704,18,982,35,13,24,
101704,18,982,35,13,25,
101704,18,982,35,13,26,
101704,18,982,35,13,27,
101704,18,982,35,13,28,
101751,21,794,35,9,107,
101751,21,794,35,9,150,
101751,21,794,35,9,188,
101755,26,982,35,2,312,
101793,17,825,35,27,82,
101856,22,777,35,17,118,
101896,23,273,35,16,88,
101899,20,96,35,29,290,
101901,27,138,35,38,164,
101971,24,1096,35,29,75,
101973,27,716,35,7,50,
102015,28,1096,35,22,258,S
102017,19,273,35,9,107,
102017,19,273,35,9,188,
102020,32,602,35,37,263,
102022,27,1150,35,20,43,B
102023,29,1150,35,2,312,
102037,22,362,35,3,3,G
102049,30,1150,35,13,21,
102049,30,1150,35,13,22,
102049,30,1150,35,13,23,
102049,30,1150,35,13,24,
102049,30,1150,35,13,25,
102049,30,1150,35,13,26,
102049,30,1150,35,13,27,
102049,30,1150,35,13,28,
102063,22,198,35,22,98,
102081,21,198,35,22,98,
102083,31,236,35,3,3,
102092,28,1178,35,20,43,G
102164,24,80,35,7,115,
102170,30,1096,35,7,163,
102210,21,982,35,31,87,
102247,20,507,35,22,79,
102250,31,507,35,11,44,
102282,24,982,35,1,1,S
102301,34,656,35,25,128,
102301,34,656,35,25,129,
102310,20,982,35,9,387,
102310,20,982,35,9,19,
102312,37,306,35,26,147,
102312,37,306,35,26,64,
102345,24,433,35,26,94,
102360,17,656,35,9,185,
102360,17,656,35,9,186,
102360,17,656,35,9,52,
102360,17,656,35,9,54,
102379,22,138,35,3,3,S
102420,26,537,35,7,167,
102422,27,656,35,7,103,
102471,38,350,35,26,147,
102471,38,350,35,26,180,
102471,38,350,35,26,64,
102473,31,1178,35,29,75,
102473,31,1178,35,29,209,
102485,29,816,35,2,80,
102504,22,816,35,2,312,
102533,26,507,35,2,312,
102538,27,861,35,22,122,G
102543,17,413,35,30,146,
102547,19,511,35,27,69,
102549,20,413,35,9,169,
102549,20,413,35,9,171,
102554,24,917,35,7,104,
102554,24,917,35,7,148,
102564,32,413,35,7,144,
102582,26,1012,35,24,58,
102668,24,138,35,22,114,
102684,20,174,35,22,208,
102691,23,38,35,11,352,
102713,26,174,35,7,381,
102742,28,198,35,11,344,
102748,28,507,35,7,268,
102748,28,507,35,7,246,
102776,23,1012,35,30,219,
102785,19,1098,35,9,107,
102785,19,1098,35,9,185,
102785,19,1098,35,9,186,
102785,19,1098,35,9,150,
102785,19,1098,35,9,54,
102798,20,1096,35,26,147,
102845,20,1150,35,21,45,S
102848,22,1150,35,16,88,S
102851,22,1150,35,16,88,S
102934,23,362,35,7,300,
102958,15,174,35,30,84,
102981,22,96,35,7,74,
103035,37,1096,35,37,135,
103038,21,413,35,7,103,
103062,21,174,35,17,416,
103063,25,174,35,22,258,
103073,31,66,35,25,128,
103073,31,66,35,25,129,
103074,38,66,35,25,128,
103074,38,66,35,25,129,
103087,23,742,35,31,527,
103104,21,362,35,25,62,
103104,21,362,35,25,403,
103141,21,742,35,18,160,
103142,18,742,35,18,400,
103183,24,111,35,9,387,
103183,24,111,35,9,19,
103191,19,1019,35,16,88,
103199,17,503,35,9,349,
103199,17,503,35,9,350,
103199,17,503,35,9,314,
103200,23,982,35,2,330,
103206,32,982,35,37,263,
103250,23,878,35,7,119,
103250,23,878,35,7,50,
103257,20,1096,35,38,164,S
103325,23,174,35,7,103,
103329,28,1037,35,26,65,
103333,24,1019,35,7,224,
103354,24,1083,35,7,142,
103368,23,138,35,38,137,S
103378,22,982,35,7,47,
103405,25,982,35,2,91,
103411,24,982,35,16,88,
103434,22,1121,35,1,1,
103437,21,1096,35,39,383,G
103437,21,1096,35,39,139,G
103443,24,491,35,37,263,
103451,38,470,35,26,64,
103459,33,66,35,26,102,
103484,18,1012,35,9,231,
103599,17,66,35,9,294,
103599,17,66,35,9,231,
103599,17,66,35,9,171,
103630,30,1098,35,7,104,
103649,30,362,35,3,3,G
103658,38,45,35,26,147,
103658,38,45,35,26,180,
103658,38,45,35,26,64,
103665,28,861,35,18,165,B
103693,24,1033,35,7,74,
103702,22,174,35,21,120,
103708,50,705,35,25,384,
103708,50,705,35,25,385,
103754,30,1083,35,7,115,
103754,30,1083,35,7,143,
103864,29,1019,35,7,74,S
104003,25,503,35,7,142,
104021,26,507,35,3,3,
104036,20,507,35,7,119,
104036,20,507,35,7,143,
104074,22,982,35,22,114,
104083,30,507,35,1,1,
104095,23,45,35,9,294,
104095,23,45,35,9,349,
104096,25,1150,35,18,38,
104124,24,497,35,3,3,
104137,24,404,35,27,191,
104146,29,770,35,11,488,
104152,19,716,35,39,383,
104152,19,716,35,39,139,
104153,20,716,35,39,383,
104153,20,716,35,39,139,
104178,26,497,35,3,3,
104184,20,1096,35,9,108,G
104206,27,982,35,17,149,
104253,23,1071,35,18,254,
104270,24,174,35,30,279,
104321,20,1150,35,7,117,
104335,22,308,35,9,107,
104335,22,308,35,9,186,
104335,22,308,35,9,52,
104335,22,308,35,9,54,
104337,23,15,35,27,92,
104372,32,1019,35,22,157,
104373,22,1150,35,26,161,
104425,21,514,35,20,43,
104426,23,514,35,2,201,G
104427,23,514,35,18,400,B
104437,16,514,35,9,231,
104448,25,514,35,20,43,
104470,20,514,35,9,186,
104470,20,514,35,9,108,
104470,20,514,35,9,52,
104470,20,514,35,9,53,
104470,20,514,35,9,54,
104503,24,514,35,9,185,
104503,24,514,35,9,186,
104503,24,514,35,9,108,
104503,24,514,35,9,54,
104514,25,514,35,7,48,
104517,21,514,35,29,202,B
104517,21,514,35,29,252,
104542,33,911,35,18,441,
104569,16,514,35,9,350,
104569,16,514,35,9,368,
104569,16,514,35,9,231,
104580,24,982,35,7,101,
104592,27,287,35,7,142,
104596,NA,831,35,7,224,
104621,26,310,35,7,104,
104621,26,310,35,7,148,
104638,NA,777,35,17,151,
104640,26,225,35,18,165,
104640,26,225,35,18,254,
104648,25,1096,35,7,142,
104651,26,225,35,26,234,
104694,22,308,35,3,3,
104698,29,308,35,26,102,
104700,29,308,35,24,57,
104700,29,308,35,24,58,
104715,29,362,35,24,58,S
104722,16,310,35,9,150,
104722,16,310,35,9,187,
104733,30,1178,35,27,159,B
104752,25,720,35,17,416,
104769,23,911,35,2,2,
104785,22,831,35,3,3,
104787,27,497,35,27,335,
104823,26,1096,35,38,137,G
104840,21,350,35,18,165,G
104849,22,350,35,2,284,
104852,28,350,35,7,332,
104925,29,1150,35,7,142,
104934,26,487,35,26,147,
104934,26,487,35,26,64,
104954,20,433,35,7,104,
104954,20,433,35,7,148,
105036,48,491,35,26,234,
105053,23,1065,35,29,202,
105053,23,1065,35,29,252,
105095,25,982,35,1,1,S
105106,21,236,35,2,91,
105110,20,236,35,2,2,
105139,20,982,35,7,116,
105139,20,982,35,7,143,
105147,22,656,35,9,107,
105147,22,656,35,9,185,
105147,22,656,35,9,186,
105178,30,1128,35,24,153,
105196,19,982,35,31,87,
105219,50,656,35,26,65,
105260,21,982,35,29,75,
105263,23,236,35,2,312,
105264,42,982,35,26,102,
105323,23,413,35,29,75,
105323,23,413,35,29,209,
105330,26,705,35,25,384,
105330,26,705,35,25,385,
105337,28,413,35,7,70,G
105345,22,174,35,21,120,
105355,27,742,35,22,112,
105381,25,1150,35,33,110,
105381,25,1150,35,33,173,
105384,21,138,35,38,164,
105394,20,80,35,7,68,
105423,19,925,35,7,67,
105441,25,1037,35,27,158,
105442,21,1037,35,27,82,
105463,23,45,35,11,44,
105487,32,66,35,25,62,
105487,32,66,35,25,403,
105502,21,138,35,2,312,
105514,18,982,35,20,43,
105532,25,618,35,21,120,
105544,31,236,35,3,3,
105570,25,174,35,18,166,
105594,26,198,35,3,3,
105602,31,889,35,26,102,
105627,20,816,35,9,52,
105627,20,816,35,9,53,
105648,24,138,35,3,3,S
105657,17,816,35,37,263,
105665,24,487,35,17,118,
105675,28,982,35,2,80,
105744,30,1019,35,26,180,
105744,30,1019,35,26,64,
105750,26,770,35,21,120,G
105813,23,586,35,7,116,
105832,22,362,35,27,90,
105843,33,911,35,18,71,
105859,23,1070,35,38,137,
105885,22,362,35,18,95,
105887,21,514,35,29,290,
105913,28,514,35,7,103,
105914,28,514,35,16,88,
105930,23,514,35,17,77,
105933,23,1037,35,27,109,
105997,21,514,35,29,382,
106014,17,514,35,7,300,
106028,23,514,35,11,96,
106046,23,514,35,11,352,
106057,28,514,35,37,135,
106087,20,861,35,22,245,S
106103,21,1150,35,1,1,
106104,40,1150,35,25,384,
106104,40,1150,35,25,385,G
106120,32,174,35,7,116,
106120,32,174,35,7,143,
106122,23,1096,35,38,137,G
106136,20,111,35,7,48,
106171,23,1150,35,38,164,
106174,25,622,35,7,148,
106178,23,1096,35,3,3,
106251,26,362,35,7,337,
106254,21,350,35,31,235,
106254,21,350,35,31,87,
106266,24,362,35,9,54,
106268,21,350,35,7,163,
106270,21,507,35,9,186,
106331,42,66,35,7,319,
106331,42,66,35,7,332,
106345,NA,425,35,7,119,
106353,23,925,35,7,148,
106353,23,925,35,7,67,
106362,27,174,35,38,137,
106380,19,576,35,9,107,
106380,19,576,35,9,185,
106412,25,742,35,29,75,
106412,25,742,35,29,209,
106438,25,507,35,24,153,
106438,25,507,35,24,106,G
106440,23,66,35,7,119,
106440,23,66,35,7,50,
106442,20,1121,35,9,185,
106442,20,1121,35,9,15,
106442,20,1121,35,9,292,
106442,20,1121,35,9,52,
106468,16,511,35,9,107,
106468,16,511,35,9,186,
106468,16,511,35,9,54,
106474,20,507,35,31,236,
106474,20,507,35,31,235,
106474,20,507,35,31,439,
106505,23,1150,35,7,175,
106505,23,1150,35,7,13,
106599,31,1019,35,16,88,
106614,18,1150,35,43,261,
106627,26,1150,35,3,3,
106674,20,742,35,22,122,
106711,25,1150,35,29,202,
106712,16,1150,35,39,383,
106712,16,1150,35,39,139,
106762,22,1150,35,18,400,S
106855,26,1096,35,24,58,
106927,28,742,35,24,58,
106931,24,71,35,11,463,
106951,33,138,35,7,142,
106975,20,1150,35,21,45,S
106976,17,1150,35,9,169,
106976,17,1150,35,9,170,
106976,17,1150,35,9,171,S
106982,17,705,35,9,107,
106982,17,705,35,9,186,
106982,17,705,35,9,108,
106982,17,705,35,9,188,
107021,23,1150,35,22,113,
107033,26,1150,35,7,115,B
107055,23,1150,35,21,45,S
107074,24,1150,35,9,186,
107085,26,1150,35,31,87,
107120,26,138,35,1,1,
107129,26,1150,35,31,302,
107157,23,1150,35,21,120,S
107159,23,1150,35,29,202,
107159,23,1150,35,29,252,G
107205,22,1150,35,16,36,
107207,22,1150,35,7,115,
107207,22,1150,35,7,143,
107228,34,1019,35,25,128,
107233,35,1150,35,2,284,B
107245,28,1096,35,16,88,
107250,24,174,35,22,525,S
107255,22,1019,35,7,381,
107256,25,1150,35,24,106,
107326,28,1096,35,31,87,
107344,39,1150,35,25,62,
107344,39,1150,35,25,403,B
107382,23,1150,35,31,236,
107382,23,1150,35,31,87,
107390,22,1150,35,24,153,
107390,22,1150,35,24,106,
107403,22,1150,35,3,3,
107478,20,1150,35,9,107,
107478,20,1150,35,9,186,
107478,20,1150,35,9,108,S
107478,20,1150,35,9,54,
107510,25,1150,35,3,3,
107511,25,174,35,22,122,
107515,21,1150,35,1,1,
107538,23,1150,35,20,43,B
107544,22,1150,35,26,238,
107554,22,1096,35,9,19,
107554,22,1096,35,9,54,G
107555,25,1096,35,20,43,S
107602,28,1096,35,7,332,
107650,26,1150,35,7,268,
107650,26,1150,35,7,246,B
107660,25,1096,35,18,254,G
107669,23,1096,35,18,168,G
107711,20,174,35,26,414,
107713,24,413,35,27,90,
107723,17,1150,35,29,132,B
107737,20,433,35,7,12,
107737,20,433,35,7,175,
107756,44,588,35,26,64,
107774,21,1150,35,9,294,
107774,21,1150,35,9,231,B
107824,21,1150,35,16,88,S
107840,16,1150,35,13,213,
107840,16,1150,35,13,214,
107840,16,1150,35,13,215,
107840,16,1150,35,13,216,
107840,16,1150,35,13,217,
107840,16,1150,35,13,218,
107900,41,71,35,26,155,
107904,23,1096,35,26,161,
107917,25,1150,35,16,88,S
107945,25,507,35,25,128,
107945,25,507,35,25,129,
107959,23,507,35,25,62,
107959,23,507,35,25,403,
107992,26,511,35,7,183,
108022,45,1098,35,26,155,
108024,28,1096,35,7,50,
108034,25,174,35,7,232,
108047,23,507,35,26,94,B
108060,24,507,35,24,105,G
108070,22,1150,35,31,235,
108070,22,1150,35,31,439,
108071,22,1150,35,31,235,
108071,22,1150,35,31,439,
108079,25,174,35,1,83,
108143,19,911,35,7,104,
108143,19,911,35,7,67,
108147,28,911,35,7,67,
108169,22,308,35,3,3,
108235,22,514,35,27,82,
108256,18,507,35,29,132,
108258,24,15,35,16,88,
108260,NA,172,35,18,95,
108268,37,982,35,26,65,
108300,24,1150,35,18,166,
108301,36,1150,35,26,64,
108306,22,1150,35,9,231,B
108306,22,1150,35,9,415,B
108306,22,1150,35,9,171,S
108315,24,71,35,17,162,
108346,15,1019,35,13,213,
108346,15,1019,35,13,214,
108346,15,1019,35,13,215,
108346,15,1019,35,13,216,
108346,15,1019,35,13,217,
108346,15,1019,35,13,218,
108358,23,1150,35,17,434,
108359,24,71,35,2,308,G
108376,25,1178,35,18,254,B
108385,22,1071,35,18,204,
108390,29,514,35,16,88,
108394,15,514,35,9,169,
108394,15,514,35,9,170,
108394,15,514,35,9,171,
108407,28,514,35,7,142,
108419,33,503,35,11,96,
108421,20,742,35,3,3,
108434,36,588,35,26,64,
108442,21,419,35,20,43,
108473,21,507,35,29,202,
108477,33,716,35,11,463,G
108499,26,507,35,7,74,
108500,26,507,35,7,74,
108537,22,507,35,11,340,
108590,25,362,35,3,3,G
108599,34,656,35,25,62,
108599,34,656,35,25,403,
108602,24,911,35,7,67,
108607,23,174,35,26,180,
108610,31,362,35,1,1,
108616,30,138,35,11,44,S
108621,21,911,35,7,300,
108623,24,66,35,1,1,
108631,20,511,35,7,116,
108631,20,511,35,7,143,
108655,24,1070,35,2,330,
108688,17,970,35,37,135,G
108692,21,970,35,26,155,
108725,19,970,35,16,36,S
108727,18,970,35,1,83,S
108746,30,350,35,18,255,
108758,23,1128,35,2,312,
108797,24,507,35,3,3,
108809,21,362,35,7,145,
108823,25,507,35,22,208,
108846,19,96,35,39,383,
108846,19,96,35,39,139,
108874,23,507,35,7,117,
108879,24,982,35,16,88,
108927,23,237,35,27,191,
108966,27,1096,35,30,219,B
108974,35,705,35,21,45,G
108982,NA,291,35,18,255,
108982,NA,291,35,18,193,
109023,24,1071,35,18,194,
109026,16,80,35,27,82,
109040,23,1071,35,18,71,
109070,31,308,35,17,162,
109133,26,1033,35,7,144,
109133,26,1033,35,7,142,
109138,24,487,35,21,120,
109228,24,1096,35,17,416,
109238,21,1096,35,27,174,
109273,NA,556,35,2,308,
109300,25,487,35,21,120,
109320,31,413,35,29,132,
109331,23,174,35,7,104,
109331,23,174,35,7,148,
109331,23,174,35,7,67,B
109351,23,308,35,7,29,
109370,30,174,35,31,87,
109389,26,1096,35,20,43,S
109438,15,66,35,11,44,
109512,28,1096,35,24,57,
109512,28,1096,35,24,58,
109517,26,1096,35,21,45,B
109519,30,308,35,26,147,
109529,19,174,35,9,15,
109529,19,174,35,9,292,
109536,18,199,35,9,107,
109536,18,199,35,9,185,
109536,18,199,35,9,186,
109540,26,199,35,38,137,
109556,24,199,35,31,235,
109600,27,413,35,31,235,
109600,27,413,35,31,87,
109630,22,770,35,21,120,G
109632,23,66,35,20,43,
109678,19,199,35,22,525,
109733,28,514,35,16,88,
109754,17,66,35,9,292,
109768,35,514,35,37,263,
109800,22,514,35,24,56,
109800,22,514,35,24,105,
109802,24,514,35,38,137,
109836,29,138,35,2,2,
109845,26,514,35,7,144,
109955,29,503,35,7,103,
109962,NA,1003,35,27,111,
110005,29,308,35,1,1,
110032,21,503,35,9,387,
110032,21,503,35,9,19,
110086,38,716,35,37,135,
110129,27,888,35,17,416,
110132,23,172,35,29,75,
110234,17,66,35,9,53,G
110234,17,66,35,9,54,B
110333,23,742,35,18,255,
110352,24,982,35,20,43,
110368,19,482,35,9,387,
110368,19,482,35,9,19,
110377,20,482,35,16,88,
110380,25,482,35,7,116,
110391,23,350,35,9,294,
110391,23,350,35,9,408,
110391,23,350,35,9,351,
110426,33,172,35,2,201,
110484,26,198,35,7,142,
110498,31,433,35,26,238,
110510,25,138,35,38,164,
110517,22,138,35,20,43,
110521,22,138,35,38,164,
110553,15,1121,35,9,408,
110553,15,1121,35,9,409,
110556,29,989,35,17,149,
110593,25,138,35,3,3,S
110595,24,138,35,1,1,
110598,25,616,35,7,104,
110598,25,616,35,7,148,
110601,20,970,35,7,104,
110608,16,970,35,13,213,
110608,16,970,35,13,215,
110608,16,970,35,13,216,
110608,16,970,35,13,217,
110608,16,970,35,13,218,
110609,22,970,35,16,88,
110622,31,1096,35,20,43,S
110663,31,507,35,7,300,S
110676,14,1178,35,43,261,
110677,21,1178,35,27,174,
110685,22,861,35,16,88,B
110689,27,861,35,27,191,
110694,23,507,35,7,148,
110701,28,861,35,31,85,S
110701,28,861,35,31,86,G
110712,21,1150,35,13,21,
110712,21,1150,35,13,22,
110712,21,1150,35,13,23,
110712,21,1150,35,13,24,
110712,21,1150,35,13,25,
110712,21,1150,35,13,26,
110712,21,1150,35,13,27,
110712,21,1150,35,13,28,
110741,25,174,35,1,1,
110778,41,71,35,25,62,
110824,47,198,35,25,62,
110824,47,198,35,25,403,
110846,26,111,35,7,148,
110854,26,1012,35,7,332,
110892,28,236,35,3,3,
110920,24,970,35,29,75,
110933,21,970,35,27,90,G
110991,18,1019,35,39,383,
110991,18,1019,35,39,139,
111046,25,487,35,18,95,
111060,24,487,35,7,163,
111066,23,487,35,21,120,
111077,28,487,35,18,204,
111088,33,487,35,27,73,
111097,19,487,35,18,194,
111105,18,487,35,26,102,
111106,21,1098,35,11,44,
111115,21,487,35,21,120,
111126,29,487,35,18,254,
111127,25,487,35,21,120,
111129,37,487,35,26,102,
111131,23,487,35,21,120,
111132,24,487,35,18,193,
111182,23,618,35,21,120,
111184,31,537,35,21,120,
111202,24,487,35,21,120,
111211,28,487,35,26,155,
111214,26,537,35,21,120,
111217,23,618,35,21,120,
111218,21,618,35,21,120,
111228,26,537,35,21,120,
111229,22,537,35,21,120,
111232,22,174,35,21,120,
111242,26,537,35,21,120,
111244,34,487,35,26,94,
111251,21,537,35,21,120,
111286,20,45,35,24,343,
111286,20,45,35,24,313,
111289,32,45,35,11,463,
111299,NA,172,35,3,3,
111304,18,71,35,26,161,
111311,20,917,35,7,119,
111311,20,917,35,7,50,
111315,20,87,35,39,383,
111350,25,350,35,18,152,S
111412,21,1083,35,27,174,
111419,26,656,35,33,110,
111419,26,656,35,33,173,
111435,28,419,35,20,43,
111458,28,233,35,7,74,
111458,28,233,35,7,142,
111505,19,1012,35,7,48,S
111522,25,1012,35,26,147,
111523,27,1012,35,16,88,
111539,22,1012,35,27,69,
111558,29,273,35,16,88,
111581,26,1150,35,7,116,
111581,26,1150,35,7,143,
111582,50,1012,35,26,65,
111582,50,1012,35,26,155,S
111608,24,1178,35,27,90,
111641,20,1065,35,7,116,
111641,20,1065,35,7,143,
111712,22,1012,35,7,278,
111714,31,742,35,26,238,
111732,18,1150,35,31,302,
111784,23,742,35,7,224,
111827,26,742,35,11,44,
111855,28,742,35,37,263,
111868,25,413,35,24,153,
111868,25,413,35,24,106,
111885,28,413,35,7,198,
111922,21,1150,35,21,120,S
111940,24,742,35,31,87,
111947,29,716,35,21,120,
111951,28,683,35,2,2,
111990,26,1150,35,25,62,
111990,26,1150,35,25,403,B
111999,15,433,35,9,294,
111999,15,433,35,9,349,
111999,15,433,35,9,350,
111999,15,433,35,9,368,
111999,15,433,35,9,415,
112017,24,413,35,7,145,S
112019,22,174,35,7,257,
112039,20,1178,35,3,3,B
112055,24,413,35,7,175,
112055,24,413,35,7,268,B
112055,24,413,35,7,13,B
112087,24,96,35,29,290,
112094,19,174,35,7,381,
112173,26,66,35,26,180,
112173,26,66,35,26,64,
112195,24,174,35,1,83,
112207,23,1096,35,7,67,G
112233,29,66,35,7,319,
112239,20,1065,35,27,335,
112247,19,174,35,31,85,
112247,19,174,35,31,86,
112256,30,413,35,7,142,
112270,24,742,35,11,463,
112276,30,66,35,24,343,
112277,29,888,35,7,29,
112277,29,888,35,7,198,
112305,26,716,35,21,45,
112313,23,1096,35,22,157,S
112315,46,413,35,7,103,
112320,28,1096,35,7,70,
112321,24,511,35,7,115,
112321,24,511,35,7,143,
112326,23,413,35,31,87,
112337,27,1183,35,30,219,
112348,28,1096,35,24,105,
112354,34,1096,35,25,62,
112354,34,1096,35,25,403,G
112377,22,174,35,21,120,
112398,21,111,35,7,70,
112406,21,413,35,25,403,S
112410,21,174,35,38,164,
112425,35,66,35,21,120,
112427,27,174,35,22,89,S
112440,28,1096,35,7,143,G
112450,26,413,35,31,481,
112450,26,413,35,31,435,
112450,26,413,35,31,302,
112523,26,66,35,1,1,
112524,30,1096,35,11,463,S
112525,20,498,35,7,145,
112540,23,1098,35,24,343,
112550,20,861,35,22,245,S
112570,25,413,35,30,279,
112570,25,413,35,30,84,
112587,24,66,35,21,120,
112604,31,514,35,7,142,
112605,31,514,35,7,142,
112619,25,138,35,22,114,
112670,49,174,35,26,65,
112673,25,514,35,38,137,
112674,18,861,35,17,77,S
112707,30,1012,35,17,416,
112714,22,1012,35,9,186,B
112714,22,1012,35,9,108,
112714,22,1012,35,9,187,
112714,22,1012,35,9,54,
112717,25,1012,35,11,463,
112729,23,1054,35,27,109,
112730,25,1054,35,27,92,
112745,26,96,35,7,300,
112759,30,537,35,7,143,
112826,22,174,35,7,143,
112850,23,236,35,3,3,
112873,18,742,35,7,70,
112896,24,982,35,13,21,
112896,24,982,35,13,23,
112896,24,982,35,13,24,
112896,24,982,35,13,25,
112896,24,982,35,13,26,
112896,24,982,35,13,27,
112896,24,982,35,13,28,
112898,23,794,35,7,74,
112916,25,308,35,3,3,
112917,29,308,35,24,105,
112917,29,308,35,24,57,
112917,29,308,35,24,58,
112920,25,308,35,1,1,
112928,22,656,35,27,109,
112931,NA,291,35,39,383,
112931,NA,291,35,39,139,
112942,28,1012,35,17,151,
112981,22,306,35,7,68,
112981,22,306,35,7,224,
112995,26,982,35,1,1,S
113039,24,71,35,24,56,
113039,24,71,35,24,105,
113046,25,71,35,22,333,
113066,24,970,35,18,347,B
113078,19,970,35,16,36,S
113087,18,970,35,29,132,
113097,18,198,35,25,62,
113097,18,198,35,25,403,
113128,25,199,35,38,137,
113151,26,199,35,20,43,
113155,25,199,35,1,83,B
113223,18,349,35,9,107,
113223,18,349,35,9,150,
113223,18,349,35,9,52,
113223,18,349,35,9,188,
113266,21,861,35,22,258,G
113284,22,1178,35,18,193,
113342,21,982,35,2,2,
113358,NA,469,35,2,312,
113382,26,514,35,13,21,
113382,26,514,35,13,22,B
113382,26,514,35,13,23,B
113382,26,514,35,13,24,
113382,26,514,35,13,25,
113382,26,514,35,13,26,
113382,26,514,35,13,27,
113382,26,514,35,13,28,
113393,NA,683,35,18,152,
113396,30,308,35,2,312,
113409,36,308,35,26,64,
113413,13,1026,35,30,84,
113438,30,96,35,24,56,
113438,30,96,35,24,105,
113438,30,96,35,24,57,
113442,NA,721,35,27,92,
113481,23,138,35,20,43,
113500,32,138,35,11,344,
113516,46,911,35,26,65,
113520,24,1150,35,1,1,
113527,29,413,35,33,110,
113527,29,413,35,33,173,
113547,27,742,35,29,132,
113561,21,273,35,29,290,
113561,21,273,35,29,382,
113576,21,273,35,29,132,
113583,23,273,35,22,258,B
113600,30,273,35,16,88,
113649,22,71,35,17,162,
113722,32,413,35,7,142,B
113739,32,1096,35,31,87,
113746,23,174,35,7,101,
113762,37,413,35,26,155,
113766,22,1096,35,21,120,
113784,26,1096,35,7,300,
113799,19,1150,35,26,161,
113838,22,66,35,33,110,
113838,22,66,35,33,173,
113848,23,705,35,2,308,
113869,23,716,35,2,80,
113917,24,1096,35,7,50,
113954,28,1096,35,22,525,
113979,25,1150,35,16,88,S
113983,23,1096,35,22,208,S
114007,18,1096,35,26,161,G
114014,25,419,35,11,44,
114024,25,174,35,17,434,
114051,23,1037,35,7,13,
114060,15,1037,35,7,268,
114069,22,138,35,26,234,
114095,25,1065,35,7,116,
114119,20,507,35,43,261,
114120,19,413,35,9,292,
